2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017C99A03
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017C99A4C
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017C99AEB
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017C99B12
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017C99B17
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017C99CA0
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017C9A07B
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017C9A376
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017C9A3BC
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017C9A3BE
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017C9A3DA
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017C9A547
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;a0000017c9abd9
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;a0000017c9b0d6
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017C9B2A4
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017C9B2C4
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017C9B31C
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017C9B379
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017C9B37E
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017C9B492
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017C9B4A2
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017C9B59C
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017C9B5A6
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017C9B5CC
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017C9B68A
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;a0000017c9b75d
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017C9E9DF
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017C9EEBB
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017D7D73F
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017D7DADD
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017EF6DBD
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017EFCEE5
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017EFCF52
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017EFCF6D
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017EFCF7E
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017EFCF81
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017EFCF92
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017EFCFA1
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017EFCFAC
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017EFCFBC
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017EFCFCE
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017EFCFFA
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017EFD047
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017EFD0A1
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017EFD0A2
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017EFD0A7
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017EFD0C1
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017EFD0CA
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017EFD0D0
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017EFD0EA
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017EFD0ED
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017EFD0F4
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017EFD0F8
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017EFD104
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017EFD118
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017EFD135
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017EFD163
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017EFD171
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017EFD178
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017EFD17C
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017EFD184
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017EFD19C
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017EFD1D2
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017EFD203
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017EFD206
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017EFD22B
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017EFD259
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017EFD2E0
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017EFD326
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017EFD334
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017EFD33A
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017EFD33B
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017EFD33F
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017EFD348
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017EFD34B
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017EFD379
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017EFD37B
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017EFD396
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017EFD3A9
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017EFD3CC
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017EFD3D5
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017EFD3DF
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017EFD3E9
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017EFD458
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017EFD46D
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017EFD4A3
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017EFD4B5
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017EFD4BD
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017EFD4C1
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017EFD4C2
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017EFD4D5
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017EFD4DD
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017EFD4EE
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017EFD4EF
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017EFD508
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017EFD517
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017EFD52A
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017EFD534
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017EFD53B
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017EFD540
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017EFD55E
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017EFD93E
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017EFD9B7
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017EFD9D1
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017EFD9D6
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017EFD9FB
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017EFDAB7
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017EFE2B8
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017EFE6B7
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017EFE8C1
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017FF47BC
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017FF47EE
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017FF48E2
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017FF48E3
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017FF4967
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017FF4969
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017FF4D99
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017FF4FE8
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017FF6BA5
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017FF6C07
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017FF6FCA
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017FF786E
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000017FF7C09
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001815F9CC
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000018165E86
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000018165F41
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001816615F
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A00000181665A7
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000018166953
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A00000183CD3A8
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A00000189F081E
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A00000189F1245
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A00000189F1595
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A00000189F15C2
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A00000189F1718
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000018C16AD5
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000018E910F7
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000018E914E8
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000018E91D65
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000018E91D85
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000018E91F4D
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A0000018E92885
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A00000192E606F
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001D104D90
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001D104EC5
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001D10A356
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001D10A373
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001D10A3A0
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001D13D7D4
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001D13E1E8
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001D13E304
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001D13E581
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001D13E5D2
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001D13E754
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001D13EB0D
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001D13F214
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001D13F8DE
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001D178027
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001D1784B9
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001D178966
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001D178CDD
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001D1792EA
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001D17939E
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001D1793B9
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001D179928
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001D179A0D
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001D179CD4
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001D179D8A
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001D17A2AF
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001D17A729
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001D17A84B
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001D1C76E8
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001D1C7857
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001D1C829D
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001D1C855E
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;a000001d4da5a0
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001D4DAB03
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001D4DAB87
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001D4DADE7
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001D4DAE44
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001D4DAEC5
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001D4DAF3C
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001D4DB18C
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001D4DB3CD
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001D4DB3E5
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001D4DB59A
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001D4DB5FE
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001D4DB659
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001D5FC18F
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001D5FC9B2
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001D5FCC6B
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001D6700C1
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001D67033A
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001D67037C
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001D67049A
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001D6704A8
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001D6704AA
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001D670742
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001D670758
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001D670C81
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001D670CFE
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001D670DEB
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001D670E2D
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001D670E5E
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001D670E62
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001D6723BD
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001D80A421
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001D8ADC71
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DA6743E
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DA674D0
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DA67686
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DA677E3
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DA677F3
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DA68A76
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DA68AC1
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DA693B9
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DA69538
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DBF0349
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DBFD09F
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DBFDA30
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DBFDB61
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DBFF51B
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DBFF58A
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DBFF74B
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DBFF74E
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DBFF884
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DBFF907
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DBFF9A8
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DBFFB24
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DBFFD5C
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DC69172
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DC694E3
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DC69F68
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DC6B40A
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DC6B68A
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DC6BB1F
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DC6C1C9
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DC6C1E0
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DC6C1E2
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DC6C1E5
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DC6C1EA
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DC6C1F1
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DC6C1F7
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DC6C1FA
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DC6C204
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DC6C214
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DC6C21C
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DC6C21D
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DC6C222
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DC6C229
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DC6C230
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DC6C234
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DC6C236
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DC6C237
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DC6C257
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DC6C25A
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DC6C269
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DC6C26E
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DC6C270
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DC6C282
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DC6C283
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DC6C287
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DC6C28B
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DC6C297
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DC6C2A6
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DC6C2A8
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DC6C2AA
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DC6C2AE
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DC6C2AF
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DC6C2DC
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DC6C302
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DC6C305
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DC6C309
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DC6C311
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DC6C321
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DC6C328
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DC6C35F
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DC6C365
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DC6C36C
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DC6C373
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DC6C378
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DC6C388
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DC6C38E
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DC6C39C
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DC6C3A1
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DC6C3A5
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DC6C3B0
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DC6C3B9
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DC6C3BC
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DC6C3BD
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DC6C3D4
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DC6C3D6
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DC6C3E1
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DC6C3E2
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DC6C3E7
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DC6C408
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DC6C40A
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DC6C40E
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DC6C418
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DC6C41B
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DC6C42B
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DC6C431
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DC6C433
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DC6C44C
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DC6C459
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DC6C46C
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DC6C472
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DC6C479
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DC6C4C6
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DC6C4C7
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DC6C4DE
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;A000001DC6C6D4
